Unnamed: 0,gene_8287,gene_17053,gene_3747,gene_8781,gene_4534,gene_19640,gene_4032,gene_1030,gene_18977,gene_7318,gene_20347,gene_8625,gene_14816,gene_13333,gene_16472,gene_1262,gene_545,gene_16213,gene_12173,gene_14443,gene_6354,gene_7133,gene_9796,gene_5451,gene_18237,gene_11596,gene_3006,gene_6272,gene_6215,gene_5392,gene_20362,gene_10211,gene_19969,gene_18013,gene_7259,gene_8524,gene_8351,gene_18742,gene_9035,gene_4367,gene_4913,gene_591,gene_17823,gene_7983,gene_1226,gene_4351,gene_17201,gene_12255,gene_17320,gene_9422,Class
sample_738,0.0,4.10793052963,0.770786768635,4.44845829823,10.9977369706,8.87520564702,2.65457302112,8.51336046131,9.6528897765,6.37366387002,10.1650828544,9.89246085164,11.6381824698,10.110222283,10.3887599744,9.82170224397,8.8903159638,6.31613487858,2.80793188469,9.12647217766,0.0,9.9909548604,3.73971851349,9.08860805618,8.67164720837,9.33882327587,3.77735658801,4.98733451052,13.4382070684,4.30119985191,1.04215401792,10.278646915,7.7169428952,9.29732441576,10.4714618423,10.9952371704,11.0189999086,0.0,10.770176581,0.0,2.57131275352,9.3691850888,7.78407205202,12.265503705,9.48816349881,8.85334386774,9.81944785427,0.0,6.45139741356,1.04215401792,LUAD
sample_739,0.0,1.90827491848,4.31968295805,5.56999227823,10.348772408,10.0151501855,3.21112124838,8.69786067772,10.896218861,4.89527353445,10.4658418578,8.89939317868,11.7403668492,10.4214757908,11.6764595959,10.6310133105,12.7917937262,8.06331957378,3.85417522459,10.6917871308,0.0,9.55303596798,3.39018615663,9.21489948236,9.40976641231,9.97536077919,3.39018615663,8.20316688994,15.8796478593,2.31539233132,0.688762243879,6.02789936347,7.34466874092,8.21806429104,12.5233634738,11.8396250376,10.5411547093,1.7855923987,11.1375035237,0.688762243879,5.11497496115,9.89233789538,6.90707092122,12.3606495915,10.5399730059,5.65128422627,8.50965230077,4.52534853672,6.15721958853,4.42617751934,BRCA
sample_740,0.427498905222,2.2610493351,0.0,2.70436294851,12.4302068544,8.9628208329,1.61781565367,8.22212833245,9.02335239379,6.32142847523,10.1223750598,9.1938628944,12.8399477812,10.006227885,10.7774936896,10.7021467062,11.2468415242,8.75243082638,0.0,7.78577284984,0.0,11.40821827,5.62293035092,9.13463937155,9.33280861449,9.67163482557,2.5430008774,6.86024276005,16.7802321675,1.0247451902,0.0,8.85198010394,7.56183780221,9.27295397589,10.1280329986,10.8409824351,10.3243380866,0.0,9.71015896942,0.0,5.48532699437,8.10593992808,6.81677888038,12.3382739776,9.5481495214,6.00245274962,9.55874212676,6.48588242788,6.76738996207,1.91031053511,BRCA
sample_741,0.0,1.55831662117,1.19956242103,7.8748584291,12.4148014923,9.628153873,2.83981853499,8.75864296792,11.6357770602,7.60145882062,10.0198964695,11.4129614277,12.0244921426,10.9627225246,10.9060036667,10.0692349248,8.89947172969,7.43596189544,2.46949530198,7.40849958449,0.0,10.1854577568,3.62598347684,8.52977020149,9.50868614048,11.5648401793,5.62357719372,6.09652541773,14.8463816589,5.15731863704,0.980025300239,9.08916442969,8.23916410405,9.50225102977,10.4606811398,10.6102866571,10.4069171404,2.38247358941,9.98036810529,0.0,2.90371317007,8.45577516716,8.3103855677,12.0606993088,9.51892062444,5.99751823452,9.31742392011,3.5076170668,5.28275485046,2.90371317007,PRAD
sample_742,0.0,2.53069504231,0.675635300768,1.1339580101,12.3962301456,8.44078613241,4.04704100249,8.33785378488,9.46196640257,7.0092799811,9.42489690128,7.87008108499,12.7588831884,10.1934267956,9.7610658202,10.3991069916,12.2384375818,8.51547513877,0.675635300768,10.9088204118,0.0,10.5664346463,3.93881270754,9.03246731259,9.49578109187,7.82138495981,5.35826613782,7.06826236182,11.2337335062,5.22636980246,0.0,7.98338128253,6.99583497432,9.81754811519,9.97139985207,10.9723911038,9.77687054521,0.0,10.7853543779,0.0,5.60837755212,9.38156458063,6.91531772363,12.4572654383,10.6847573852,8.25846710284,9.84122781067,6.92668738207,7.78277548285,2.53069504231,BRCA
sample_743,0.0,3.78922844601,1.98539113109,6.14397292739,11.1554001317,8.41097702849,5.20338911737,9.46431293999,10.1024481779,7.21261797257,9.94615769136,10.4312050658,12.3651440789,11.3232743576,10.3009130546,10.228409869,8.39556412436,7.72839673751,0.410232545598,6.24750983074,0.0,10.2476664759,3.09821740998,8.81023421671,9.77382329415,13.229682546,5.45123089723,7.0502840143,15.1626037519,4.32721309364,0.0,7.13035433539,8.03401757772,7.71300839164,10.6252430878,10.9008290801,10.2157028613,1.40288586216,10.5865771148,0.0,3.75449204266,7.77497150197,7.87805091273,12.4978144222,10.3395048725,4.77125703492,8.40958611109,2.3063205764,4.54608570682,5.61507194457,PRAD
sample_744,0.0,2.66687018545,1.04970046145,1.38133875321,12.0435194937,9.26121815356,3.54854759697,9.09613796103,10.4872974142,6.59653417245,10.2243514492,8.22409817231,12.3328225974,10.2818604978,10.6769884204,10.1711142336,8.05735820537,8.49388746431,0.0,11.2859743282,0.0,10.0532878603,3.48102763563,8.78049711753,8.90968311287,9.06621030716,3.257116251,6.89129766092,13.118441492,7.60103532783,0.0,8.80141089869,7.48518528434,8.78575323668,10.3246643648,11.7300157738,9.8092874182,0.618238655595,10.4419585618,0.0,3.89832446011,8.39664330962,7.30166080373,12.2517398004,9.91621089178,6.11864627614,10.2359184876,5.55501545798,8.13079705201,0.0,BRCA
sample_745,0.0,3.98260119953,0.534758869344,0.534758869344,6.87860274152,6.65916820078,1.88455884951,8.16411247168,8.23673655481,6.81103425118,10.0212715032,8.71618498177,10.776334327,10.6494268474,12.667714757,9.48979177651,1.88455884951,7.05799172276,3.85419517626,9.52536615643,0.0,10.1288836443,3.85419517626,8.93434252321,9.60649960018,10.508478173,0.924099885641,2.33302292943,13.9527867401,1.23032600003,0.534758869344,4.40551591944,6.7340592449,6.64630380851,10.2729329873,11.4280041663,10.2988530259,5.15187504858,10.9531779203,0.0,0.924099885641,7.90793617054,5.74151282832,12.8814944729,11.9124066111,3.76176396442,8.27276506774,0.924099885641,3.31825898774,0.924099885641,COAD
sample_746,1.33038629891,3.19838414002,0.381726358626,0.683382058487,12.1394714136,8.8300556263,4.28386252283,8.38862438147,9.36542134159,6.96114867948,10.7074195307,9.40225318381,12.6805661104,9.79087464642,10.5436795339,10.0178523319,10.064311643,7.66984882206,1.64182344377,9.76005623825,0.0,10.2981771537,2.75612661895,8.88562926968,8.76825050193,10.1590892446,5.51837462079,5.77136005032,13.3702787306,2.68994766834,0.932665948146,9.04966071466,7.93048306972,9.51029736721,10.8351108769,12.0618639337,10.2064649662,1.14522093709,10.1136640397,0.0,4.6222978622,8.7296479319,7.41549672168,11.9305229868,9.66635184211,6.31766585462,9.25244309838,4.6222978622,4.23828243946,2.11513314912,BRCA
sample_747,0.0,1.3583399935,0.83341637527,0.83341637527,12.5054890448,10.3901904567,1.11962178114,8.22925624163,11.0189581945,6.90514628503,10.6308859403,8.98781824163,12.9357709574,10.1832880012,12.9253560093,10.1347471687,13.479085522,6.88590376491,3.57858856051,10.7274610328,0.0,10.3724297923,2.60468813375,8.72535262338,8.98336988084,10.0090167856,3.87616328946,6.24174486494,14.498375542,2.60468813375,0.0,9.0603987167,7.97952808819,8.21033528454,10.4373255457,11.4374191843,11.1964853293,2.69456822501,10.1748258386,0.0,2.04533811993,8.9999887289,7.03674508139,12.3620040675,9.78822566079,5.19290823307,8.51172103271,1.90180335025,7.00073243262,0.47612241988,BRCA
sample_748,0.48501456969,0.0,2.43167644139,1.13665077016,11.9401226936,9.85857163295,3.82634509744,8.05695195812,10.2124963852,7.45621475958,9.48466381653,11.7179248468,12.1270205923,10.182903304,10.6312316333,10.0154986845,2.72111012853,5.67753079301,3.03423332625,9.04335817664,0.0,9.67119428288,2.20037879798,8.79348301195,9.01466772404,9.32079603693,6.8287838852,6.83888875479,11.1853958091,1.37751248849,0.0,8.59012666131,7.7889336199,10.2517900896,9.67754347765,10.7179762395,9.2971661912,0.0,10.1134556819,0.0,1.13665077016,8.99446658497,8.51332887547,11.9365974546,9.18774795577,8.49107142479,9.65412580421,0.0,4.24642328943,0.847275378637,KIRC
sample_749,0.827006009639,4.51922736579,2.49676911017,1.48856642269,10.1085244568,8.70628879384,1.9403923008,8.6425174692,10.5710036126,7.58636694176,10.6788553829,10.3615819583,11.4737716941,10.1642910108,11.2566215021,10.2281813594,8.86479281585,8.08650780055,4.10892584651,8.6133474736,0.0,10.8059937027,2.62297719091,9.0857141053,8.90487843685,10.3856035981,1.48856642269,6.96400578859,12.9574575916,2.79375025349,0.0,7.9507075215,6.0671890952,9.26641879396,10.6255079475,10.9954986518,8.71340026301,2.89729851951,10.2472867007,0.0,4.30996921887,7.76468585252,8.27056631742,12.6685304702,9.32504905314,6.12166198141,9.5739046534,0.0,6.66344424956,0.0,LUAD
sample_750,0.82219987282,2.02591469875,2.98424298907,4.13048613501,11.3827482983,10.9347302598,1.10581215113,8.67821630828,9.48251354028,6.18625292974,10.2570106182,10.2401473411,12.7233303067,9.70772321132,10.7215862725,10.3253054551,11.9350692597,6.46943180742,0.0,9.46066271214,0.0,9.88654862318,4.46750121582,9.33159550202,8.72610914402,8.57883684557,3.35297033825,6.94406193325,15.9642212701,2.91245825921,0.0,7.07721094818,7.66271821483,8.17515529735,11.0861494972,10.6011950809,10.9558024503,3.05262456205,10.4791739623,3.77336342532,5.38233870137,9.04630551649,7.65449282588,11.9291141319,9.6798372103,6.14769744361,9.84437780624,8.37530448048,6.41124827072,1.3426685182,BRCA
sample_751,0.345736995164,0.345736995164,1.78106589844,4.66492650326,10.8922468099,10.6676438037,7.44752134213,8.00789066266,10.0180610501,9.15101400117,9.84000996004,9.43958781769,10.9791179021,11.5399003286,10.1348883194,9.7664146148,9.01115176359,6.13760393511,2.17625893516,6.87890922189,0.0,9.68286118965,4.0620958012,9.74517849619,8.998988068,10.1212744824,3.3512890976,7.69755838873,13.6950324963,1.78106589844,0.0,8.25164809209,8.43776039354,8.23618644371,10.318305542,11.892379641,9.75334880908,0.0,10.3443735894,0.0,1.9921520726,9.26269623455,9.268649599,11.9896605897,9.34308353481,5.34091827027,10.1880818972,0.0,10.4374607995,1.78106589844,BRCA
sample_752,0.387141928397,2.6397878296,0.0,7.64706981785,11.7115465289,9.34456888438,3.39799457846,8.78608335601,10.4555327178,7.53182589809,9.74237681081,11.1351256781,12.1575332609,11.1691921968,9.83879895769,10.179299547,9.7738364782,7.02427534791,2.6397878296,5.6685021053,0.0,10.2553827068,3.59458437762,8.9149441616,9.85710858494,11.5388921594,6.4254123063,5.60605722119,13.9982819026,4.94744641658,0.387141928397,8.42574042432,8.08177101638,8.59949633402,10.8760717911,11.0846888225,10.2766594994,0.692070051154,10.5015884229,0.0,4.06152564795,7.62249115206,8.05427328084,12.4150683182,9.90744953165,4.90361677512,8.68397710698,0.387141928397,5.31401489062,1.65741135079,PRAD
sample_753,0.0,2.62587830412,0.404140166264,2.3792605205,12.7060016528,10.7637601217,2.69952942338,8.40029882679,11.2501029657,7.32535043319,10.0202716087,9.99238607045,12.3073004393,10.7350143828,11.0335744215,10.8091812866,6.87904405263,8.64775700824,5.61018033377,10.0451180176,0.0,9.69173828569,4.01743202096,9.21330839455,8.67590059389,9.3215087507,1.9670210097,7.60951120317,13.1358647682,2.54826398419,0.0,8.01490758054,8.56698634975,8.36536884622,11.4945356166,11.6706783762,10.4600360304,0.0,9.38496933542,0.0,2.96143811806,9.34249474453,7.4900646494,12.5039548991,9.14492585578,3.69617191262,8.43035636879,3.95864782867,5.94901659024,1.55566893377,BRCA
sample_754,0.0,1.25984493128,0.0,3.76046581119,11.495635209,8.64678909097,2.81633346429,9.16312633687,10.2354877395,5.61131109405,9.58794061883,9.02074386747,12.9208366503,10.8228735182,10.8575845104,10.4225483875,8.44602872277,8.43568276077,0.550802183809,7.70283066749,0.0,10.8893974875,4.54319890019,9.44972643325,10.2366002425,11.4488957904,6.63747693625,6.94021374304,14.085787786,5.37317140988,0.0,7.81132331114,8.30045323656,7.92054937015,9.46404128044,10.5950616272,9.24167337184,2.37409354772,10.7132318401,0.0,6.29716022877,8.28117893478,7.02304461116,12.8681647056,9.84784348682,5.45189684728,9.53175378376,0.0,5.18318476352,2.37409354772,PRAD
sample_755,0.511872807474,3.87071980082,2.70854041575,0.0,10.5764654509,8.46091863129,5.24993070887,8.01494662317,9.62914894448,6.71311840137,9.93021397006,10.2627173726,11.0906417519,10.3808073569,11.1198813723,9.45362046058,1.83001187927,6.44810473902,0.888928291585,10.125762155,0.0,9.81933288653,3.54193603897,9.20042784439,8.8657425486,10.4591549389,4.75379705391,4.45080215288,11.8951662715,0.511872807474,0.511872807474,7.2737769536,7.98373469006,9.48910936838,9.98128185406,10.6436848596,10.5194200289,4.33379580946,11.2459091766,0.0,3.11538288428,9.48654142587,7.92241789971,12.3338290099,9.29247118674,9.43598897279,9.68171805889,0.0,6.41493211107,0.0,COAD
sample_756,0.0,0.0,0.340505300674,3.40355405116,13.4756954381,10.246419964,0.340505300674,9.18433733053,9.61288139489,5.93438439789,11.3315048133,9.32132609497,12.8502630343,10.9446095829,10.8157355202,9.68556352169,10.0276986979,7.66216276516,0.0,9.54202003189,0.0,10.7425368132,3.47437114323,8.56286440465,8.50061087055,9.62119473588,3.78410608763,8.35105406234,11.6460591254,0.340505300674,0.0,8.87239785623,8.13584777818,8.59101736169,12.0452306672,11.8798244444,10.9707242614,0.340505300674,9.18565597177,0.0,3.50850471529,9.18037167322,7.26223581845,12.0560923682,9.30276685307,4.29512790029,8.22709604636,1.04593217392,8.4878319965,0.0,BRCA
sample_757,0.800413312639,2.54106872943,0.0,4.20373364904,11.6766314851,9.21132619087,4.69166815514,8.813835692,9.99736298233,5.43526854205,9.48441006132,8.2754820303,13.0766335789,10.6388069484,10.8737670678,10.6546807764,10.2844771178,8.47353123587,1.6891649501,10.2005921377,0.0,10.7337695303,3.46088669506,9.44031689374,9.80625315838,8.45082359312,6.00907390868,4.67081768032,12.4921285847,3.59973435341,0.0,7.82767296975,8.07583743889,9.19590120113,10.2302846854,11.7038257281,9.74275741892,0.800413312639,10.3883079483,0.0,3.46088669506,9.39733450611,7.2364543501,12.7833952639,11.6250603977,7.97314055506,8.17910792311,3.07306613384,5.88783717109,3.6431981708,BRCA
sample_758,0.0,3.09230893746,2.55914914774,1.7042522691,12.0269971165,8.77862255575,4.0712564018,8.52216562991,10.2192048294,6.88349863165,9.99419784371,10.4531780187,12.8487207337,10.0495354779,10.7758489271,10.6867281189,11.6217588567,7.32874672374,0.460899797188,7.9516518997,0.0,10.5474344051,2.95899111211,9.39673320529,9.07693848806,9.19562073559,4.03858543036,8.10153452477,16.6038841944,4.64913256398,0.0,8.79949533829,7.77943702542,9.38215710139,10.7151125916,11.0595067042,10.1780796878,1.0903792274,10.4805983674,0.0,3.66327629754,9.00054654263,8.08162190887,12.1769086488,9.14663740417,5.67427420101,9.33752601645,0.0,5.27214266196,1.32521369542,BRCA
sample_759,0.0,3.62652090657,1.0943036418,3.24991554359,11.1589062748,8.80440210619,4.1258659692,8.61692003729,10.6240460466,6.11070566738,9.5334621193,10.5256676159,11.6289740366,10.8039131481,11.3529482758,9.6378692236,7.50364290555,8.35771913644,3.69134432413,8.76542203141,0.0,9.80919093525,4.34314484406,9.32841463538,8.54640061878,9.70513470132,0.648465443027,6.77346892791,12.3932697809,3.75336920206,1.0943036418,9.41372100312,7.80762540202,8.35961340916,10.1917501604,10.7718608249,9.44107258365,3.41252412016,10.0115207972,0.0,1.70933475416,8.93393255899,8.0497941071,12.3060616894,9.34990484258,7.91329634629,10.0178523319,1.94024193784,7.89621129116,1.0943036418,LUAD
sample_760,1.39237238154,0.624522057977,0.8580605899,0.8580605899,11.7024021474,9.73521752202,1.05893985456,8.59203089342,10.7277077775,5.80693493362,10.1175002532,11.2511273148,12.6959677225,10.1091777034,11.011681521,10.4785572941,12.9138505632,4.75890541817,3.23212348307,6.28898416044,0.0,10.0881124382,4.29932526122,9.72924515214,8.61513670092,9.71350680611,2.48661141164,7.25180428862,12.5455075139,0.8580605899,1.05893985456,9.42034344153,8.93712660598,5.90148721452,11.8619747434,11.4032677223,10.8048731566,0.345850517219,8.69273405062,0.0,2.08756467495,8.4750078485,8.88051105439,12.067155341,11.4057158733,4.17503749951,8.70214843819,10.2253279578,8.78066114887,0.0,BRCA
sample_761,1.5846258326,5.01448473691,1.22212446738,6.93026424524,11.1405613969,9.1686094454,3.73651828937,8.18439436439,10.0498213285,6.27254394382,10.3054461906,9.81094752189,11.4666169246,10.5435442148,10.2903068963,9.70745404311,5.59447689073,6.27048969755,3.27259059725,7.38897302333,0.0,9.75273688552,3.36879628096,9.87961387976,8.80039842773,9.36219370229,4.41458207678,7.35119544152,12.6678123122,9.69242545442,0.414893222561,8.97679894499,7.17943142914,9.83346413051,10.2670909734,10.7646642921,9.585109017,0.736734744491,10.4064282497,0.0,3.32149522144,8.31843886865,7.05841391319,12.6954719106,10.0944736135,9.89736447749,11.0388984184,0.0,5.78088748151,1.22212446738,LUAD
sample_762,1.34539637539,5.41304565659,0.0,2.61748656641,11.6274016466,8.73580646419,8.76164763051,7.66444728455,10.0591821992,6.07176910376,9.91047334438,9.59538803618,12.967869275,10.5793065082,11.1807048402,9.46094115,12.4317796387,9.10894256866,2.61748656641,10.5141321254,0.0,10.8961128796,3.20457896901,9.79960866009,9.3346397794,8.83326329485,6.53035795382,8.53867395308,12.9201369561,7.43958158468,0.0,7.97541237167,7.86212899306,9.74019226752,10.6364977448,11.1428601263,9.48181960908,3.20457896901,10.4123157916,0.0,5.87114874074,8.30325105404,7.36588496768,12.7365456863,10.9978286888,8.25312418383,10.0860167697,9.50648412562,9.02327476112,3.35701705265,BRCA
sample_763,0.0,3.21971063955,1.67283263366,4.59677417156,11.755651227,9.01166055804,1.20982763795,8.76692969357,10.2448276114,6.59119019863,10.4217597911,10.9662891396,12.5509655775,9.66990726946,10.5583728778,10.4047477537,9.97993958625,7.12222750169,2.64436392907,8.61738665007,0.0,9.81659170718,1.67283263366,8.8622747012,9.55470779238,8.37835988953,3.98925710729,6.33375645984,12.5299478013,3.34928034407,0.0,8.57165026729,8.04226676238,8.52098004563,11.4396594953,10.8558651499,9.78114821204,0.523762664883,10.2359543774,0.0,2.17040581966,8.62540200947,8.69432306013,11.9513466475,8.96440729667,6.02019103144,10.1367989108,1.45979880337,5.47023749271,0.523762664883,LUAD
sample_764,0.0,0.0,0.596458139559,0.0,10.1297209115,9.63143173348,1.34261163296,7.10556284875,10.5381598256,4.70544715762,9.18022744276,11.6010325413,12.8859308304,9.51087095702,10.3902334568,9.88684732506,0.0,5.85252576417,0.0,7.59641341246,0.0,10.4870863403,3.61648709143,8.92302732608,10.6768386065,7.11625037798,5.42586208594,9.55884924867,9.62489778399,1.8319582892,0.596458139559,3.88998939387,7.55380590046,10.3596287817,9.12705026527,11.1992490431,8.80741610649,0.0,10.2940692951,0.0,2.34947851452,7.47710253092,7.95087079156,11.8917419404,9.47724827568,7.22394377223,9.83844759255,0.0,3.27869848167,0.596458139559,KIRC
sample_765,0.953600493935,0.0,1.52275884141,0.0,10.9553229758,10.2796802187,3.32981248017,8.28388474167,9.85314890042,6.21067134379,9.24850400169,11.551463146,11.9800645841,10.2069532912,9.62459077783,9.63369275505,2.0434495007,5.38713503371,5.23001851371,8.18054572527,0.0,10.8998251563,2.42527130173,9.08075091965,9.71579558182,7.9774802839,7.26380438908,7.48861944118,10.3140620353,2.24695526504,0.39198762622,4.7997090234,8.02495125198,11.2081428913,10.3344409009,10.5558736593,9.76529604545,0.0,10.6788553829,0.0,5.07828959873,8.57478272084,8.81210990328,11.6210765723,9.19198451336,8.30397705092,8.49712132508,0.0,1.35681991508,1.35681991508,KIRC
sample_766,0.0,3.21093429208,2.97872647308,1.02318436925,10.180443783,7.70165301374,3.36343743937,9.3080727669,9.33906833135,7.64076551418,10.3511821878,9.53752127645,11.0672259415,10.3355020141,12.7152263027,10.1940673473,2.97872647308,5.3484413569,4.36571353086,10.4050350658,0.0,10.2292394152,3.88418761762,9.22588222416,9.41666454447,10.661653415,6.33087207323,4.48136353067,13.4874757978,0.75557128441,0.75557128441,6.44354532237,7.40625603573,8.27311487814,10.3379563366,11.022596684,9.63345845681,4.15891056541,10.4982608419,0.0,3.66685882649,9.16144684752,7.67304047781,12.4571140687,10.1575869435,5.75484475501,9.22422361021,2.0346735293,5.55812984888,0.0,COAD
